1666182473.971167,5,10.11.12.51,25.56850014850249,22.60877174606521,False,58.99474791547037,34.117692514437394,33.0862838940097,21.033120720652917,False,False,False,1011.3507846484252,167.3064,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182474.3186028,3,10.11.12.19,24.024507315893217,24.44011629815524,False,53.14096645867822,21.10576602172212,12.0009215333268,14.374609002287857,False,False,False,1010.290784837032,11.9874,4,False,1.0485678911209106,3.9711759090423584,6.299286365509033,7.467148780822754,0.0,4.827813148498535,7.731733798980713,8.3531494140625,8.50070571899414,1.6299999952316284
1666182474.729,1,10.11.12.16,25.54311661046878,22.606658159867685,False,63.94572937458195,38.47389782745286,29.078502902242885,21.916355017379612,False,False,False,1010.4658764883548,696.64985,0,False,1.6299999952316284,7.619030475616455,12.013469696044922,14.217875480651855,0.0,10.04075050354004,15.523999214172363,16.69720458984375,16.97592544555664,1.6299999952316284
1666182474.9016323,2,10.11.12.17,35.43487021117559,14.484242345667315,False,59.85914649339632,30.31553383886462,29.00090713192457,19.862597910697588,False,False,False,1010.7412125872448,0.0,2047,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182475.5764942,4,10.11.12.50,23.633826038889374,25.299896978118728,False,57.86056682949859,32.76224871662383,15.094282084144144,17.619516271711092,False,False,False,1011.2366863214849,19.38255,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182475.546162,5,10.11.12.51,25.76180002030828,22.57167639403944,False,58.71249184834073,30.06841171304679,13.513923517950062,17.049137846556263,False,False,False,1011.34598776248,167.3064,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182475.8689425,3,10.11.12.19,23.99993660270124,24.48581187033129,False,56.53760623172135,27.35898831854979,20.40697135788928,17.38392765136007,False,False,False,1010.2782388275002,11.9874,0,False,1.5715346336364746,5.649601459503174,8.893068313598633,10.520105361938477,0.0,7.607596397399902,11.655106544494627,12.521085739135742,12.726846694946287,1.6299999952316284
1666182476.30138,1,10.11.12.16,25.642447748754325,22.61854622423952,False,53.887583225619245,42.9711515320467,70.01486115538897,27.812265985509157,False,False,False,1010.4731417953184,695.20975,0,False,1.6299999952316284,7.619030475616455,12.013469696044922,14.217875480651855,0.0,10.04075050354004,15.523999214172363,16.69720458984375,16.97592544555664,1.6299999952316284
1666182476.4621923,2,10.11.12.17,35.40328176781074,14.507944799714611,False,57.22738176508743,24.14699416765016,12.816242863556504,15.698436466049015,False,False,False,1010.73407045276,0.0,2047,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182477.1097636,5,10.11.12.51,25.878551972677837,22.54729565543697,False,48.51823942839582,19.710110658385425,25.82272526989175,15.675179226112164,False,False,False,1011.3514507624124,167.3064,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182477.1408148,4,10.11.12.50,23.728870390043216,25.29398597973279,False,51.04062172802557,26.00952437279328,22.195244239270068,16.54089839001482,False,False,False,1011.2272103883248,19.38255,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182477.4155753,3,10.11.12.19,23.99708629728199,24.54904472027631,False,59.21393249340249,30.000056479728237,16.32354924743783,17.589589703428093,False,False,False,1010.2732801489068,11.9874,5,False,1.5715346336364746,5.649601459503174,8.893068313598633,10.520105361938477,0.0,7.607596397399902,11.655106544494627,12.521085739135742,12.726846694946287,1.6299999952316284
1666182477.924523,1,10.11.12.16,25.55035837918026,22.61839066342409,False,58.88943583348354,30.261657379899425,12.964992426933096,17.019347606719343,False,False,False,1010.4720403304266,694.3226,0,False,1.6299999952316284,7.619030475616455,12.013469696044922,14.217875480651855,0.0,10.04075050354004,15.523999214172363,16.69720458984375,16.97592544555664,1.6299999952316284
1666182478.0070217,2,10.11.12.17,35.46101286803699,14.593085316841348,False,51.62513297994969,17.333922984857487,20.752741974438745,14.951966323207657,False,False,False,1010.7309841975735,0.0,2047,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182478.663267,5,10.11.12.51,25.887519951577204,22.53512531409689,False,68.16163998581112,43.052801708024965,30.85876116999975,23.67886714397264,False,False,False,1011.3465637384116,170.42305,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182478.7035449,4,10.11.12.50,23.83475072608892,25.27586233038173,False,44.2631646992124,13.57335815416096,6.898847914796392,10.789228461361626,False,False,False,1011.233119262257,19.38255,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182478.9600356,3,10.11.12.19,24.00579869063674,24.572522632059638,False,49.17280720217047,19.05749662242101,25.3337415044553,15.594007554841127,False,False,False,1010.2782028238112,11.9874,0,False,1.5715346336364746,5.649601459503174,8.893068313598633,10.520105361938477,0.0,7.607596397399902,11.655106544494627,12.521085739135742,12.726846694946287,1.6299999952316284
1666182479.4750233,1,10.11.12.16,25.510348502140506,22.61216364837157,False,53.99000213769644,27.84560969875475,30.09671471496012,18.65538775856855,False,False,False,1010.4797811193704,694.3226,0,False,1.6299999952316284,7.619030475616455,12.013469696044922,14.217875480651855,0.0,10.04075050354004,15.523999214172363,16.69720458984375,16.97592544555664,1.6299999952316284
1666182479.5532212,2,10.11.12.17,35.37502057446585,14.653688589850896,False,74.5448035472239,46.835909605983936,29.83872945225434,25.203240434243696,False,False,False,1010.7725074739612,0.0,2047,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182480.229289,5,10.11.12.51,25.870999990924258,22.54156101679953,False,47.69470564162484,13.269954998482094,5.38785078092343,11.058751903505062,False,False,False,1011.3577488797988,161.86605,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182480.2660012,4,10.11.12.50,23.98933106268715,25.275649128689032,False,46.894768745500784,19.50325491245352,15.057881101710128,13.575984126610736,False,False,False,1011.2441875419868,19.38255,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182480.5033708,3,10.11.12.19,24.02607377257458,24.578813754211968,False,51.81456294253142,30.038461359063614,45.90577086183711,21.293132527238694,False,False,False,1010.2773940299128,11.9874,0,False,1.5715346336364746,5.649601459503174,8.893068313598633,10.520105361938477,0.0,7.607596397399902,11.655106544494627,12.521085739135742,12.726846694946287,1.6299999952316284
1666182481.0285697,1,10.11.12.16,25.534004950776005,22.593552354018936,False,50.48213673646381,28.98159246171685,43.04608815157019,20.418302891625142,False,False,False,1010.496933270517,695.20975,0,False,1.6299999952316284,7.619030475616455,12.013469696044922,14.217875480651855,0.0,10.04075050354004,15.523999214172363,16.69720458984375,16.97592544555664,1.6299999952316284
1666182481.1024354,2,10.11.12.17,35.37502057446585,14.647579548521865,False,58.46980036503077,48.77612445938557,74.23625262667143,30.24702957518129,False,False,False,1010.7777805006684,0.0,2047,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182481.834797,4,10.11.12.50,23.99091808857765,25.33056212350152,False,46.46075819648211,22.90775672763318,29.512100323008607,16.480102541187318,False,False,False,1011.2524423596478,19.38255,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182481.7998493,5,10.11.12.51,25.93913606575261,22.5662299074678,False,49.69581325083794,22.772541136958036,30.42882086634858,17.149529209024095,False,False,False,1011.3648712381688,157.58755,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182482.0512347,3,10.11.12.19,24.00628046896013,24.54431154628757,False,57.4962108049228,30.55705683644253,29.39156436946752,19.57413866847214,False,False,False,1010.2908319089034,11.9874,0,False,1.0485678911209106,3.9711759090423584,6.299286365509033,7.467148780822754,0.0,4.827813148498535,7.731733798980713,8.3531494140625,8.50070571899414,1.6299999952316284
1666182482.5856483,1,10.11.12.16,25.647336847062284,22.59905781607504,False,50.63417982366617,25.07052058658588,33.620304852039176,18.22083421038187,False,False,False,1010.519442805826,694.3226,0,False,1.6299999952316284,7.619030475616455,12.013469696044922,14.217875480651855,0.0,10.04075050354004,15.523999214172363,16.69720458984375,16.97592544555664,1.6299999952316284
1666182482.6659815,2,10.11.12.17,35.436078924205574,14.585960146596229,False,69.42672003548917,44.368734366252376,43.42587016870738,26.20355409507482,False,False,False,1010.756997773952,0.0,2047,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182483.396839,4,10.11.12.50,24.096500944482496,25.367393593290117,False,52.95013202825158,27.948728348674297,20.684120588736292,16.930496827610362,False,False,False,1011.2610852231128,19.38255,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182483.367836,5,10.11.12.51,25.84409605947506,22.554252841709,False,52.10002724407997,38.05261007876122,62.1267167183005,25.37989234019028,False,False,False,1011.3724078238594,162.659,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182483.6003845,3,10.11.12.19,24.049640525049245,24.46998997701842,False,56.64775483655056,30.31894356787596,30.060934513312816,19.50460548628989,False,False,False,1010.313589877037,15.10405,0,False,1.0485678911209106,3.9711759090423584,6.299286365509033,7.467148780822754,0.0,4.827813148498535,7.731733798980713,8.3531494140625,8.50070571899414,1.6299999952316284
1666182484.1366117,1,10.11.12.16,25.58705001321537,22.611343043729168,False,48.73608613111565,19.59375031821018,21.87004878506464,15.033314205731743,False,False,False,1010.529199801878,693.76965,1,False,1.6299999952316284,7.619030475616455,12.013469696044922,14.217875480651855,0.0,10.04075050354004,15.523999214172363,16.69720458984375,16.97592544555664,1.6299999952316284
1666182484.2320993,2,10.11.12.17,35.55011516606024,14.652451665576628,False,51.89662902977631,14.539016147959773,12.55704764966088,13.16544880456616,False,False,False,1010.8196779710468,0.0,2047,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182484.9610443,4,10.11.12.50,23.86371314366188,25.429245229607314,False,51.40723799679258,24.84087986382849,14.134083567101367,15.06370023795374,False,False,False,1011.2841628315344,19.38255,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182484.9329634,5,10.11.12.51,25.85872802150581,22.535963963065715,False,49.14441388151246,20.61593198271,26.41255510939755,16.02881682893667,False,False,False,1011.3904484565248,163.6364,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182485.1500435,3,10.11.12.19,24.10123119594632,24.4642827338633,False,49.4561592627074,21.519942828023694,30.39644663791979,16.895424788108482,False,False,False,1010.3286405459556,11.9874,0,False,1.0485678911209106,3.9711759090423584,6.299286365509033,7.467148780822754,0.0,4.827813148498535,7.731733798980713,8.3531494140625,8.50070571899414,1.6299999952316284
1666182485.6928189,1,10.11.12.16,25.61257634846828,22.65382940367987,False,65.29621586598418,38.64979736076076,22.060582094566016,21.00109922021849,False,False,False,1010.5418285851358,693.76965,0,False,1.6299999952316284,7.619030475616455,12.013469696044922,14.217875480651855,0.0,10.04075050354004,15.523999214172363,16.69720458984375,16.97592544555664,1.6299999952316284
1666182485.8029273,2,10.11.12.17,35.450813881171115,14.676969795656452,False,67.53534946203774,42.20240686256494,41.2194428210401,25.159533190940465,False,False,False,1010.821252845817,0.0,2047,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182486.5188522,4,10.11.12.50,23.75800652350237,25.478407580617887,False,62.49552463111834,42.90493295976721,42.219214392987546,24.60327866397885,False,False,False,1011.2900871681784,19.38255,2,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182486.496842,5,10.11.12.51,25.87288798632173,22.53555153162336,False,46.47837249123164,11.823925756673551,9.476254751383603,11.296425499881463,False,False,False,1011.4028343350552,161.49715,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182486.7223532,3,10.11.12.19,24.10171297443513,24.53195753138833,False,64.84576561636071,41.42736617775404,40.55100289104119,24.470689114192652,False,False,False,1010.3343299574271,15.10405,7,False,1.0476336479187012,3.753314256668091,5.905029296875,6.984405994415283,0.0,5.087319374084473,7.772521495819092,8.34702205657959,8.483532905578613,1.6299999952316284
1666182487.2449956,1,10.11.12.16,25.655965717517116,22.642039920461794,False,52.03390815516418,35.29420746626996,56.20636133290586,23.92241282572333,False,False,False,1010.5498135387628,692.8825,0,False,1.6299999952316284,7.619030475616455,12.013469696044922,14.217875480651855,0.0,10.04075050354004,15.523999214172363,16.69720458984375,16.97592544555664,1.6299999952316284
1666182487.3667789,2,10.11.12.17,35.450338559953096,14.658662324457266,False,57.06181907925895,26.611325182732152,25.06998730568868,18.123855261279964,False,False,False,1010.836587238584,0.0,2047,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182488.078112,4,10.11.12.50,23.584283649652196,25.539972557689737,False,68.36709600102544,45.17566012599038,25.556817329734077,23.183262242791653,False,False,False,1011.279863700866,19.38255,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182488.0747776,5,10.11.12.51,25.88043996818443,22.523422372409325,False,53.62442012738792,43.41077783196686,71.03415956905906,28.011559588068973,False,False,False,1011.4103618213138,161.49715,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182488.2699606,3,10.11.12.19,24.133550728341323,24.583107384712424,False,52.83997308036414,22.15503553260256,16.34606796351448,15.223512762746864,False,False,False,1010.336468106432,12.9648,0,False,1.0476336479187012,3.753314256668091,5.905029296875,6.984405994415283,0.0,5.087319374084473,7.772521495819092,8.34702205657959,8.483532905578613,1.6299999952316284
1666182488.7988355,1,10.11.12.16,25.66803533361365,22.62376919789929,False,49.944921004561465,17.197733404563085,7.91765351376227,12.510051320481136,False,False,False,1010.5474671755304,693.76965,0,False,1.6299999952316284,7.619030475616455,12.013469696044922,14.217875480651855,0.0,10.04075050354004,15.523999214172363,16.69720458984375,16.97592544555664,1.6299999952316284
1666182488.9318457,2,10.11.12.17,35.503316450976634,14.609605123283938,False,57.56316676492834,38.984441083072525,56.339867073424834,25.481245820237618,False,False,False,1010.816345349306,0.0,2047,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182489.6401088,4,10.11.12.50,23.373167903524028,25.601243757049808,False,72.01976926684459,48.39957193230652,21.511522346156276,23.6551439242179,False,False,False,1011.2735033778882,19.38255,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182489.6397374,5,10.11.12.51,25.812775901012493,22.504690954136635,False,48.24746739416424,20.362569849092303,27.266364142931863,15.9794002310314,False,False,False,1011.4140781827704,164.6138,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182489.8149755,3,10.11.12.19,24.190963124526878,24.62350219780638,False,54.68040970560279,43.69371945294401,70.97741684106083,28.22525766660127,False,False,False,1010.3361825316232,12.9648,0,False,1.0476336479187012,3.753314256668091,5.905029296875,6.984405994415283,0.0,5.087319374084473,7.772521495819092,8.34702205657959,8.483532905578613,1.6299999952316284
1666182490.3491242,1,10.11.12.16,25.643957353755464,22.62304801930359,False,50.29039020311343,21.672149757029064,24.85832581306036,16.136810962200475,False,False,False,1010.5415781269944,693.76965,0,False,1.6299999952316284,7.619030475616455,12.013469696044922,14.217875480651855,0.0,10.04075050354004,15.523999214172363,16.69720458984375,16.97592544555664,1.6299999952316284
1666182490.4883273,2,10.11.12.17,35.604994342138305,14.56665612753344,False,59.73858762138474,28.72800026824809,20.217371988149992,18.113993312963803,False,False,False,1010.8119229255078,0.0,2047,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182491.1986506,4,10.11.12.50,23.16770572890004,25.644465518204303,False,49.22101992540139,36.62327798943638,56.19765753142087,23.673659241043108,False,False,False,1011.259617975134,19.38255,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182491.2053225,5,10.11.12.51,25.811275808288567,22.4854475629236,False,54.51501189761504,30.360888709675223,36.47395312135418,20.224975621440738,False,False,False,1011.416188431574,162.47455,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182491.357403,3,10.11.12.19,24.135558632632566,24.55709450508744,False,49.92343026566716,20.774465531690467,28.51939708533222,16.53621548044831,False,False,False,1010.3290723805098,12.9648,1,False,1.0476336479187012,3.753314256668091,5.905029296875,6.984405994415283,0.0,5.087319374084473,7.772521495819092,8.34702205657959,8.483532905578613,1.6299999952316284
1666182491.8976998,1,10.11.12.16,25.70472697309208,22.6226944600524,False,55.22128222060505,27.39059091813994,23.296865513465058,17.65145644203501,False,False,False,1010.5426727723508,694.6568,0,False,1.6299999952316284,7.619030475616455,12.013469696044922,14.217875480651855,0.0,10.04075050354004,15.523999214172363,16.69720458984375,16.97592544555664,1.6299999952316284
1666182492.0358436,2,10.11.12.17,35.51139691217574,14.535945630867475,False,57.39131324902901,27.202610644113527,10.17471674843502,15.794773440262924,False,False,False,1010.7824068253326,0.0,2047,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182492.7540398,4,10.11.12.50,23.264808398812157,25.68742525788877,False,49.13716127735112,30.2803284659506,42.33419573154888,20.29194757914177,False,False,False,1011.2502815649956,19.38255,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182492.768958,5,10.11.12.51,25.743139759363768,22.50820825381664,False,53.74112242529371,44.0507455517974,71.92523430831235,28.28618371423391,False,False,False,1011.4092033438552,162.47455,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182492.9046054,3,10.11.12.19,24.07529595890776,24.42201200606016,False,49.8421067180832,15.190989655185293,7.935512282512124,12.161434775963436,False,False,False,1010.32438974227,12.9648,0,False,1.0476336479187012,3.753314256668091,5.905029296875,6.984405994415283,0.0,5.087319374084473,7.772521495819092,8.34702205657959,8.483532905578613,1.6299999952316284
1666182493.4461656,1,10.11.12.16,25.6781738119584,22.629444875173544,False,49.417184092192926,22.31588401242565,30.42757913867764,17.026774540549372,False,False,False,1010.5344129323264,694.6568,0,False,1.6299999952316284,7.619030475616455,12.013469696044922,14.217875480651855,0.0,10.04075050354004,15.523999214172363,16.69720458984375,16.97592544555664,1.6299999952316284
1666182493.5834148,2,10.11.12.17,35.53088508533062,14.467902877762231,False,57.53486354097555,38.89381923503132,63.39308011171115,26.636960481286337,False,False,False,1010.7829612602736,0.0,2047,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182494.3036623,4,10.11.12.50,23.19461033304019,25.74878909084646,False,48.1260750401234,36.96188638426396,60.811807382883465,24.316628134545137,False,False,False,1011.2502200809436,19.38255,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182494.331585,5,10.11.12.51,25.70199174780213,22.43672631022013,False,50.990255829719246,33.53272644406744,53.3497128859467,22.97878252662223,False,False,False,1011.40967376709,162.47455,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182494.531923,3,10.11.12.19,24.17028706867206,24.42770729193296,False,50.64889591517238,16.91718732705312,8.975584893303827,12.756944689254889,False,False,False,1010.3219684714646,12.9648,4,False,1.0476336479187012,3.753314256668091,5.905029296875,6.984405994415283,0.0,5.087319374084473,7.772521495819092,8.34702205657959,8.483532905578613,1.6299999952316284
1666182495.1333003,2,10.11.12.17,35.6019251897908,14.387511824386117,False,69.37002254481258,41.75161059218887,26.18757695702409,22.88486834900425,False,False,False,1010.8356447355176,0.0,2047,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182495.8631003,4,10.11.12.50,23.146258036005143,25.834644723073467,False,47.74305739431115,20.532946295565743,15.38437407989648,13.943396294962229,False,False,False,1011.2652186497976,19.38255,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182495.8935077,5,10.11.12.51,25.608451822848547,22.44995017916696,False,52.45006380401348,26.51325213486078,31.795878377076196,18.45986571932508,False,False,False,1011.4202889506646,162.47455,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182496.1946452,3,10.11.12.19,24.16595106635524,24.55751430458724,False,60.759711098127774,32.92587894640663,22.38031537396506,19.344317569749908,False,False,False,1010.3401630665988,12.9648,0,False,1.0476336479187012,3.753314256668091,5.905029296875,6.984405994415283,0.0,5.087319374084473,7.772521495819092,8.34702205657959,8.483532905578613,1.6299999952316284
1666182496.698177,2,10.11.12.17,35.675817226999015,14.343653863077082,False,54.20708831610767,26.84590614571748,37.91088923756581,19.82731394989849,False,False,False,1010.8314729897916,0.0,2047,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182497.4219265,4,10.11.12.50,23.162624134693417,25.908161292499454,False,44.39857943544167,19.235935877077488,26.38639195676338,15.003484544880422,False,False,False,1011.2720865474556,19.38255,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182497.4539447,5,10.11.12.51,25.598539841514807,22.432374469367243,False,85.3945768559646,59.81809326205124,26.343952953109287,28.592770511854187,False,False,False,1011.419050935992,162.47455,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182497.8007572,3,10.11.12.19,24.204533728153145,24.529549986182197,False,55.60444539510894,46.22749459327753,74.96199453774314,29.46565575435493,False,False,False,1010.3456068861911,12.9648,0,False,1.0485678911209106,3.9711759090423584,6.299286365509033,7.467148780822754,0.0,4.827813148498535,7.731733798980713,8.3531494140625,8.50070571899414,1.6299999952316284
1666182498.2625597,2,10.11.12.17,35.64232751593449,14.324665999122534,False,57.06917357646655,25.095122124313296,21.394447095068305,17.259790465974692,False,False,False,1010.7837124943628,0.0,2047,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182498.982449,4,10.11.12.50,22.99973747223681,25.951474485530447,False,44.92426804356539,14.954372602143406,7.796163513275082,11.279134026497312,False,False,False,1011.2617218822722,19.38255,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182499.0162594,5,10.11.12.51,25.64771184060889,22.43236064491923,False,46.234831150937495,8.89321053473171,3.370008740218407,9.749675070981269,False,False,False,1011.4108800359238,162.47455,0,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
1666182499.5500147,3,10.11.12.19,24.079190607501857,24.63733199682253,False,63.83309001928014,39.69238333004391,38.79847210181092,23.72065757518916,False,False,False,1010.3470102792404,12.9648,3,False,1.0485678911209106,3.9711759090423584,6.299286365509033,7.467148780822754,0.0,4.827813148498535,7.731733798980713,8.3531494140625,8.50070571899414,1.6299999952316284
1666182499.8457932,2,10.11.12.17,35.70481184179062,14.305738758909342,False,72.77415728691757,43.45909376478892,20.398365027850726,22.77193601325953,False,False,False,1010.808327663054,0.0,2047,False,2.0826148986816406,4.55599308013916,6.470392227172852,7.430722236633301,7.57308292388916,13.689301490783691,16.09745216369629,16.611055374145508,16.734485626220703,0.9549999833106996
